/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_30_960.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_30_960.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_30_960.jpg,-0.01460376,0.03375082,0,12.97718
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_038.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_038.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_038.jpg,-0.01460376,0.03375082,0,12.9026
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_109.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_109.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_109.jpg,-0.01460376,0.03375082,0,12.84661
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_185.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_185.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_185.jpg,-0.01460376,0.03375082,0,12.7731
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_252.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_252.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_252.jpg,-0.01735663,0.03375082,0,12.71859
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_326.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_326.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_326.jpg,-0.0238668,0.03098958,0,12.64322
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_389.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_389.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_389.jpg,-0.0238668,0.02833879,0,12.58695
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_465.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_465.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_465.jpg,-0.0238668,0.02833879,0,12.50978
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_547.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_547.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_547.jpg,-0.0238668,0.02833879,0,12.43182
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_612.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_612.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_612.jpg,-0.0238668,0.02833879,0,12.38558
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_684.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_684.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_684.jpg,-0.0238668,0.02833879,0,12.31423
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_746.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_746.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_746.jpg,-0.0238668,0.02833879,0,12.24521
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_819.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_819.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_819.jpg,-0.0238668,0.02833879,0,12.17667
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_888.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_888.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_888.jpg,-0.0238668,0.02833879,0,12.11185
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_31_965.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_31_965.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_31_965.jpg,-0.0238668,0.02833879,0,12.04032
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_040.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_040.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_040.jpg,-0.0238668,0.02833879,0,11.96261
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_111.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_111.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_111.jpg,-0.0238668,0.02833879,0,11.92086
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_185.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_185.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_185.jpg,-0.0238668,0.02833879,0,11.85683
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_264.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_264.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_264.jpg,-0.0238668,0.02833879,0,11.76573
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_330.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_330.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_330.jpg,-0.02996774,0.02833879,0,11.72468
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_406.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_406.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_406.jpg,-0.02996774,0.02833879,0,11.67087
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_482.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_482.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_482.jpg,-0.02996774,0.02833879,0,11.587
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_559.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_559.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_559.jpg,-0.07081435,0.02833879,0,11.50305
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_632.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_632.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_632.jpg,-0.08152822,0.02833879,0,11.47702
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_707.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_707.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_707.jpg,-0.0846159,0.02833879,0,11.45706
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_784.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_784.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_784.jpg,-0.0846159,0.02833879,0,11.32973
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_849.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_849.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_849.jpg,-0.0846159,0.02833879,0,11.40555
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_929.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_929.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_929.jpg,-0.0846159,0.02833879,0,11.31024
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_32_991.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_32_991.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_32_991.jpg,-0.0846159,0.02833879,0,11.2945
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_064.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_064.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_064.jpg,-0.0846159,0.02833879,0,11.21201
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_127.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_127.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_127.jpg,-0.0846159,0.02833879,0,11.16682
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_197.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_197.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_197.jpg,-0.0846159,0.03268312,0,11.10874
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_267.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_267.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_267.jpg,-0.0846159,0.04192407,0,11.07035
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_336.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_336.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_336.jpg,-0.0846159,0.05035505,0,11.02658
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_404.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_404.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_404.jpg,-0.0846159,0.05035505,0,10.99698
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_475.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_475.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_475.jpg,-0.0846159,0.05948555,0,10.96484
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_547.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_547.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_547.jpg,-0.0846159,0.05948555,0,10.94238
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_618.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_618.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_618.jpg,-0.0846159,0.06353537,0,10.91529
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_687.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_687.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_687.jpg,-0.0846159,0.06799015,0,10.89686
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_765.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_765.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_765.jpg,-0.0846159,0.07237133,0,10.87982
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_832.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_832.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_832.jpg,-0.08063537,0.07623706,0,10.86999
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_901.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_901.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_901.jpg,-0.06311376,0.09696472,0,10.86686
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_33_975.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_33_975.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_33_975.jpg,-0.05879845,0.1104028,0,10.88115
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_045.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_045.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_045.jpg,-0.05455755,0.1147103,0,10.89844
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_115.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_115.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_115.jpg,-0.04618734,0.118576,0,10.9257
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_185.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_185.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_185.jpg,-0.04886581,0.118576,0,10.94693
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_256.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_256.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_256.jpg,-0.04886581,0.118576,0,10.97504
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_328.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_328.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_328.jpg,-0.05187907,0.118576,0,10.99597
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_401.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_401.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_401.jpg,-0.05187907,0.118576,0,11.02372
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_475.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_475.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_475.jpg,-0.05187907,0.118576,0,11.05132
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_550.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_550.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_550.jpg,-0.05187907,0.118576,0,11.0719
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_627.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_627.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_627.jpg,-0.05187907,0.118576,0,11.09919
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_696.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_696.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_696.jpg,-0.05187907,0.118576,0,11.1263
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_773.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_773.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_773.jpg,-0.02654526,0.1290319,0,11.15878
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_849.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_849.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_849.jpg,-0.01817506,0.1378311,0,11.19103
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_34_925.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_34_925.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_34_925.jpg,-0.01426897,0.1419913,0,11.30794
/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/center_2017_08_06_16_41_35_000.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/left_2017_08_06_16_41_35_000.jpg,/home/sergio/workspace/udacity/USDCN-project3_Behavioural_Cloning/data/IMG/right_2017_08_06_16_41_35_000.jpg,-0.01426897,0.1419913,0,11.24136
